V1,V2,V8,V10,V13,V17,V18,V20,V21,V24,V28,V29,V31,V32,V33,V34,V36,V37,V39,V40,V42,V47,V48,V56,V66,V98,V101,V104,V129,cluster
-0.0603434650322547,-0.0928717191302237,0.0213494643610189,-0.1390326583523674,-0.1679944096798244,-0.0751033477780658,-0.0174316299650324,-0.1641752573925004,-0.0759966596771771,0.0284457763586658,-0.1657068326986236,-0.0799291378027312,0.158470481657425,-0.0294198242070917,0.0238468727455654,0.0023262387370981,-0.2098413420217516,-0.0501606884870814,0.0543844471641341,-0.1883213064065518,0.0340058432336214,0.0879207501099644,-0.1683623460633098,0.0806965058091458,-0.1676512148346655,-0.0031489345486301,-0.2157828788633695,0.1180902799407273,0.0512820512820512,0
-0.0605162822311164,-0.0929715895323956,0.0222248495508919,-0.1378615060868782,-0.1719708846630246,-0.0739636568832262,-0.0164182118580898,-0.1663175295090791,-0.069428767033684,-0.0605240755825878,-0.1592377366730507,-0.0750013959651836,0.1725660791362508,0.0257860903678431,0.0248904127777039,0.0048161226030544,-0.1881200143931863,-0.0441463701201891,0.0560596906167299,-0.1683452267050216,0.0501308669117656,0.085595012530637,-0.104625842826244,0.0957618506708053,-0.1676207949516157,-0.0006868497826137,-0.1752858881186222,0.1356270098580205,0.0512820512820512,0
-0.0606328415223168,-0.0932996527999705,0.0220399728119189,-0.1397286668153443,-0.1728324651799074,-0.0767685144878279,-0.019348898831185,-0.1694942484501829,-0.0982513961351157,0.050196821302539,-0.1633354539559525,-0.0729192663331946,0.1747802593022343,-0.0040891754164616,0.0213116335144052,0.0035441301818991,-0.1937309290153864,0.006473491054475,0.0474302870752445,-0.1468510436918084,0.0548687223769323,0.0153984609637858,-0.2414302898204592,0.1100877339112762,-0.1681160686725203,0.0016657698291672,-0.1861912311738592,0.1111698785294485,0.0512820512820512,0
-0.0219237524194261,-0.1184737534766925,-0.0185597971778342,-0.2177340779362407,-0.0187249263351067,-0.3054495861583298,-0.2181740246125237,-0.2290539076234727,-0.1905859483960282,0.1403844535623478,-0.2279813309656238,-0.1893695526879923,0.2021755624808317,0.1305734610085939,-0.2437471390015529,-0.2473596787673997,-0.276396217617254,-0.1044709451810104,0.0853581442530376,-0.1267964058468184,-0.2320715205253026,0.1363650845666147,-0.1390656913174496,0.169038974632413,-0.1503681144050851,-0.2974878099584662,-0.2315856329869465,0.1547092684393101,0.0,0
-0.0101263609192198,-0.1126363127503788,-0.0227975940954113,-0.2132580562441668,-0.0580378198564222,-0.2882435062816181,-0.2060853601113162,-0.2196870159157487,-0.1578129310727803,0.1534763034664968,-0.2246795661648563,-0.1595572096781215,0.1920598857300302,0.1332243733363625,-0.2227055961147705,-0.2356172889911957,-0.2831164985255033,-0.0498614338533993,0.0854120283723376,-0.0267866395134225,-0.218787671730055,0.0993496415621224,-0.1334741294183274,0.1241270433677633,-0.1396201701008929,-0.2830844280452546,-0.271530329971788,0.1665500261731468,0.0,0
0.0001482945023216,-0.1081744741584915,-0.0383629030512708,-0.2094918391457234,-0.0337482976153538,-0.2757192730513372,-0.198893924812003,-0.2143628512416797,-0.1548743555193588,0.1220283167626759,-0.2160914798448045,-0.183370683526612,0.1810798120083604,0.1350863428638148,-0.2004040123033028,-0.2231399932041327,-0.271869306540224,-0.1582678999104253,0.0523910801610554,-0.1507825131672543,-0.2071080058178907,0.0943600787297316,-0.0524240224098115,0.1485010647820351,-0.1328534279908444,-0.269726350234564,-0.2276273245090337,0.1879354560062622,0.0,0
0.0060811239197973,-0.1054820079383451,-0.0314932352971347,-0.2081004550697996,-0.0382940533094842,-0.2683778878793554,-0.1944948596882101,-0.2077303935138922,-0.1715659876259262,0.0791685858181324,-0.2097589160980273,-0.1541289686266042,0.1736159789298966,0.1122364786383908,-0.1873525925009137,-0.216466575823143,-0.2581494164041778,-0.142737531170128,0.0706229100906164,-0.0908741479605322,-0.2063539892577034,0.0984041421355725,-0.0135758115541821,0.1333664249398295,-0.1295125789598429,-0.2663920690517943,-0.2377306833804603,0.1001927020025881,0.0,0
0.0124199513333935,-0.1028269014226837,-0.0386471864382143,-0.2065171908647846,-0.0476935012667408,-0.2610729284691297,-0.1904958112151404,-0.203426734545383,-0.1511124827354109,0.0923264376456195,-0.2022702391439235,-0.1650544605474061,0.1685088014219645,0.1281950998889693,-0.1810850628814353,-0.2139432402084485,-0.2333894633333645,-0.0887796293131068,0.0400274380698763,-0.1146045194631176,-0.1970179485089886,0.0805691578010655,0.0281472549509996,0.1122329808508323,-0.1259506739036982,-0.2621501474577875,-0.1836138602942983,0.1503580081572909,0.0,0
0.0180874990464942,-0.1004096289864861,-0.0344585606343621,-0.2045978832938478,-0.007033292973532,-0.2531717236801481,-0.1866503327199784,-0.1928562069093174,-0.1416623103770467,0.1183930259490694,-0.1984502890675556,-0.1567309948267461,0.1635615719910996,0.103651418013288,-0.1717394660320162,-0.2096197049301776,-0.2138396935788625,0.0188433686291436,0.046175754246414,-0.1476280006046916,-0.1931102197319637,0.0709735801864883,-0.2247108938209754,0.1267348770018365,-0.1220757219260722,-0.2546781226095499,-0.2477877942534488,0.1772741943175752,0.0,0
0.0235582998648656,-0.0982536648900739,-0.0450385937504503,-0.2029903176476813,0.0011246267589253,-0.2459794631364657,-0.1821118327644502,-0.1927643061052602,-0.1640823045294047,0.1094057705520559,-0.1902546990422829,-0.1544892439602456,0.1575922297039427,0.1191796591714681,-0.1598479747622582,-0.2029355499508275,-0.2257346499661923,-0.0423338282994912,0.0134867460264607,-0.1409563705882737,-0.1857923118973612,-0.0189145727706404,-0.3388031674862858,0.1423163962696414,-0.1192710964585424,-0.2498896585370612,-0.1686215434157576,0.1641770356682455,0.0,0
0.0294223255281527,-0.0956820806310032,-0.0496681229913203,-0.20247340574319,-0.0388240934353868,-0.2419423556017448,-0.1804890061804329,-0.1834104471716398,-0.1431513437090699,0.0988607060264724,-0.1849576896844934,-0.0880271262367399,0.1475656097024996,0.1095770982304756,-0.153594429225889,-0.199521406656772,-0.1781154276260408,-0.0689165858512217,0.0028014560870678,-0.1085877906283361,-0.1841541223613622,0.0501775590620064,-0.1343379005475201,0.1350035493547826,-0.1160397882564078,-0.2467288766864072,-0.1899580453032307,0.1079360719365046,0.0,0
0.0337548237124713,-0.0938355261488746,-0.0455263476726703,-0.2002690625187483,-0.002566695188054,-0.2328643771443017,-0.1754050652737291,-0.1808487171952023,-0.1420297625578658,0.0755538791838068,-0.183717395174613,-0.1409490090424159,0.1414700331293031,0.0521116982514967,-0.144993413176245,-0.1965466789263884,-0.1942980399014417,-0.1091592677753651,0.0022429264658621,-0.1150524321235611,-0.1804704731365863,0.0188396968564569,-0.1184774769487336,0.0912428541533783,-0.1129310370830988,-0.2426882613152162,-0.224093782357724,0.0986772440069957,0.0,0
0.0380205560466057,-0.0921375721182461,-0.0402153527606396,-0.1954504791054438,0.1014899337399702,-0.2267848557879241,-0.1718041966809758,-0.1756365948851686,-0.1100011274628061,0.0684739351260701,-0.1811324151213065,-0.1527110288180999,0.1311562301271201,0.0917177155805355,-0.136930218141478,-0.1916848182841642,-0.1727020042128189,-0.067987538109515,-0.011235011579559,-0.1749617347782958,-0.177466349708468,0.0428057196946804,-0.1207854567147073,0.095303350916162,-0.1110605798991299,-0.2387304791466042,-0.2053699266245431,0.1536621524631105,0.0,0
0.0409065852399835,-0.090951074013955,-0.0576481699396011,-0.1991247430945304,0.0015436304867973,-0.2226666570613997,-0.1694651094979696,-0.1729508165952186,-0.1320402928709163,0.0891529653694399,-0.1732801573336888,-0.1207155339417787,0.1264174412124717,0.0536253070913981,-0.1284137614548691,-0.1869454075617038,-0.1426755625409428,0.0519164254392124,-0.0374644882929151,-0.2355195639681808,-0.1747994589217649,0.03493228810632,-0.1197562337726039,0.0888652921315952,-0.1095810474622386,-0.234773676093862,-0.1716521284241243,0.136208548933761,0.0,0
0.0451786997407933,-0.089112903196227,-0.056306987297649,-0.1978177812126065,-0.0015628355078991,-0.2177432774943722,-0.1664472957199355,-0.1657328318708897,-0.1230393781089126,0.0525149585532969,-0.1736320787070152,-0.1057546123873173,0.1286728784377949,0.0776239671991738,-0.1252403568856431,-0.185354591066155,-0.1423663061871578,0.0976450306847139,-0.0375822734511286,-0.1843412771240506,-0.1719078813211537,-0.0010986894346494,-0.1738579333925216,0.0626372029939969,-0.1070914432835997,-0.2345557249012606,-0.2145197151661366,0.0722148829917024,0.0,0
0.0477096128941387,-0.0881670162602324,-0.0479633016956149,-0.1963943749251655,0.0011284103429011,-0.211715057103466,-0.1618275785686027,-0.1624818656106506,-0.0886512583847443,0.0618547959908716,-0.1684176183273533,-0.1210186345566213,0.1301542069956185,0.0814212962820148,-0.1190944819677111,-0.1815873459798633,-0.1529806132450353,-0.0139951965858023,-0.0403400350440205,-0.1974653618115291,-0.1687144946759145,0.0342106523823796,-0.188030039122364,0.0838053250728186,-0.1056263164163257,-0.2284297885507243,-0.229109617562662,0.0977778890738148,0.0,0
0.0509813849834274,-0.0867479238667279,-0.0551590689005148,-0.1960433330135332,-0.0215105669666135,-0.2087513619029381,-0.1618107281966118,-0.163393488412564,-0.1435068309236061,0.057549037913491,-0.1673826857762423,-0.1343077890367363,0.1233908202604227,0.041189487830149,-0.1123823949354383,-0.17815048853543,-0.1414349863420795,0.0544867771369515,-0.0243478501756208,-0.2375643255733701,-0.1688594277919129,0.0392254285328118,-0.1408193136220064,0.0588883201468116,-0.1034118805547935,-0.2259471423514436,-0.2067350960125313,0.1410530373055762,0.0,0
0.0537665776089275,-0.0855160491788688,-0.0536421513895276,-0.1955909718121003,-0.0194801973705248,-0.205992896162161,-0.1603154373664785,-0.1581807737037073,-0.1272483910935024,0.0628167165203728,-0.1640057951869999,-0.1113274179858333,0.1229146706912517,0.0631700834664384,-0.1089907840976768,-0.1769059595870042,-0.1056863721580139,-0.0157813941196285,-0.0414070096883646,-0.138480382897266,-0.1646059647102438,0.0155038984755951,-0.2927927500309152,0.0457749160685898,-0.1026839239784454,-0.2233483730100131,-0.1560901239866167,0.1627317425655954,0.0,0
0.0552179733307751,-0.0848612849891841,-0.054982749079662,-0.1945992958151147,0.0118080631611534,-0.2032346380485104,-0.1589646923813857,-0.1516171922123942,-0.1188246515168281,0.007666710122806,-0.1567635603563929,-0.0920737805631173,0.107823438767352,0.06680494638304,-0.1054774639863372,-0.1756065036931195,-0.1127345087633595,-0.0595439197475086,-0.0261167000149494,-0.1705232934176095,-0.1638033672173195,0.0185069574623054,-0.1127507160902595,0.0391016752439741,-0.1007979643540761,-0.2215659904807614,-0.1376778936067072,0.0474518603810916,0.0,0
0.0576871835516973,-0.0837347824832596,-0.0585375044722743,-0.1938684173154857,0.0271572635687642,-0.1993975550743435,-0.1563240554133666,-0.1485035834925552,-0.0888586623368009,0.0263371455083918,-0.1592077329955014,-0.1290223830478412,0.1117964320040692,0.0656958295048034,-0.101597119676164,-0.1739999937845824,-0.112559336766355,0.0364331196697327,-0.0282033279937394,-0.1951129297685887,-0.162433992175798,-0.0119721238499576,-0.1321162978944659,0.0538934391305021,-0.0997002891991225,-0.2213989533133859,-0.1435732535763164,0.1631190320362446,0.0,0
0.0608070249986469,-0.0820904315068923,-0.071411670670506,-0.1928974987994836,0.0027790373033756,-0.1964748989396685,-0.1547921888942671,-0.1469382288429587,-0.0910340343667576,0.0823038136248526,-0.1552322457202321,-0.1084849934573607,0.1165971834798529,0.0791298337943699,-0.0976793525952896,-0.1709021966576065,-0.1219009414869224,0.0079940503623458,-0.0272337592573607,-0.2103582718190886,-0.1609111823550491,0.0061776449400958,-0.2776316889502576,0.0690152386616118,-0.0985072594107628,-0.2153907066903908,-0.1416251480814783,0.1209024058962843,0.0,0
0.0613822238937827,-0.0819892511571579,-0.0527711389542263,-0.1923224279772367,0.0239914496498085,-0.190914055742978,-0.1510810342175352,-0.1468240933364158,-0.0995988664390944,0.0641592494406302,-0.1498433209512977,-0.0790930507968078,0.10859916384949,0.0559683442195544,-0.08961225566026,-0.1662185388497098,-0.084276329902504,0.0961029294339325,-0.0561709129655415,-0.3735859698230612,-0.1529111172565992,-0.0004133456078896,-0.2029976905806152,0.0667961218088151,-0.0973916686996862,-0.2151563063511781,-0.2038422796462603,0.1050169704422007,0.0,0
0.0637306755655414,-0.0808670452792387,-0.0608933419800399,-0.191418148569392,0.0076729955130405,-0.1905968754431803,-0.1510691351396838,-0.1438508436443462,-0.0856350785977628,0.0380301288955771,-0.1475872542698811,-0.0874131931945483,0.1038064944468979,0.02878733926853,-0.0912737693787553,-0.1670331508791671,-0.0829371771840908,0.2049513483451954,-0.0470769316006042,-0.3152729536442646,-0.1545922199498492,0.0122616949874624,-0.148604937645426,0.0544141274702394,-0.0961192985913528,-0.2149150522008772,-0.134020887993838,0.0883258484588147,0.0,0
0.0640109221476875,-0.0807880816401658,-0.0616826337695965,-0.191374861627341,0.0251701847356716,-0.1883476024310406,-0.149487196662109,-0.1386468174515586,-0.1159343727514645,0.051526528095934,-0.1489448429492479,-0.1108416702562512,0.0968312804219578,0.0163735370156618,-0.0894442283748226,-0.166537156431827,-0.0892026196059093,0.059070408632957,-0.0528031555092919,-0.2207395711111597,-0.1522878643736953,-0.0129447466944003,-0.1971447022986721,0.0071485458320234,-0.09515032294161,-0.2126485947856323,-0.1748548632755345,0.0696597402770447,0.0,0
0.0661019757663077,-0.0798210783494623,-0.0845498547118331,-0.189949873214825,0.0049997755176043,-0.1875974143369694,-0.1494584472122666,-0.141773221985972,-0.1000632819000437,0.0090289695482076,-0.1468597428190475,-0.0978942076305951,0.1060086669612826,0.0430376664842198,-0.0917524752403521,-0.1682237853435148,-0.0839919290347805,-0.0349225766792661,-0.041281970898707,-0.1944906517777924,-0.1539001440789014,0.0092792650791495,-0.210025950063221,0.0382895331920456,-0.0938157236975185,-0.2122592983158287,-0.1488216292444024,0.0939179558623247,0.0,0
0.0669566839730303,-0.079216196962961,-0.0555016748604951,-0.1896093998986934,0.0273798080311206,-0.1820320317855696,-0.1456771758217525,-0.1401573554634106,-0.1119550803976164,0.0154389141644265,-0.1463351059754767,-0.1018853488996333,0.1009316625265989,0.0309422640448603,-0.0797943788059704,-0.1611894194637946,-0.0991973994465816,-0.0739252933926868,-0.0597528252549064,-0.3543292877264377,-0.1498675218206321,-0.013546046127689,-0.0692318819259081,0.0553303339911923,-0.0927845920367364,-0.2091167280203517,-0.1651610714763913,0.0448823736119653,0.0,0
0.0686795814153934,-0.0783158962021445,-0.0651038507354985,-0.1888340320419565,-0.0064172865385436,-0.1820057996624592,-0.1458498322399724,-0.1406920546409484,-0.1053494779446585,0.0205315882622327,-0.1437879803029123,-0.10035163537228,0.1007522405017464,0.027844680651459,-0.0759157535147939,-0.1582347214841987,-0.0814186253451932,0.0102566404171003,-0.0659615883601459,-0.1444444271537368,-0.148123061494271,-0.0267673752806032,-0.1810743864882993,0.0304437981169308,-0.0919649370629255,-0.2052249382613593,-0.1273816586363465,0.0575357306724386,0.0,0
0.0690971567637583,-0.0779436615027591,-0.0792457993101642,-0.1887884035547946,0.0224472962286406,-0.1793741571212372,-0.1445518744391735,-0.1372620259631781,-0.1086930138316289,0.0328390171979901,-0.1393895266769073,-0.1144718579624807,0.0977002187482384,0.0073351921575739,-0.0782746432256907,-0.1605036586146621,-0.0716762893187369,0.1205974906216055,-0.0551136098297897,-0.2693914355612017,-0.1460573597501872,-0.0019058976319422,-0.2314827342896251,0.0450536321799741,-0.0919168209979093,-0.2062383231865272,-0.1728891201433308,0.0902526178957926,0.0,0
0.0711560913496738,-0.0768483357488242,-0.0606825483594391,-0.1880733463059152,-0.0182084619956103,-0.1791523004261286,-0.1440144194462875,-0.1311160461487454,-0.0826891761829657,0.0330044703359978,-0.1392781011023819,-0.0925244299332944,0.087459000460528,0.0481217808316094,-0.0750368845881465,-0.158724521163254,-0.0455675456879764,0.155891700118537,-0.0372209735230017,-0.2668873244298147,-0.1466749448576051,-0.0318738362239129,-0.2106862968322778,0.0407040606700002,-0.0904551309924221,-0.2044271546507055,-0.0650796713415658,0.0108864460618489,0.0,0
0.0713668454052683,-0.0768995808974727,-0.0699480700792958,-0.1875467517959651,-0.0049342241562035,-0.1756741592462439,-0.1420569812099385,-0.1302044628400869,-0.0650649488954444,-0.0078243272380193,-0.1353922362110873,-0.078516827296315,0.0899679068955636,0.0010490943196743,-0.0720074137523864,-0.1567616055860621,-0.0819130297073953,0.0157432497875958,-0.062312320921656,-0.2417657800764588,-0.1425052838849072,-0.0048722827015016,-0.3666485198228066,0.0304527039859095,-0.0898320352629331,-0.203796799853775,-0.134818239249861,0.0436124927416708,0.0,0
0.0729605652075495,-0.0756561262731603,-0.0752145159558989,-0.182838094432869,0.0248675697929179,-0.1761023603303302,-0.1424560395456668,-0.1307533006028643,-0.1115764698774547,0.0274070160235535,-0.1343063906838241,-0.0784939370619204,0.0912792809999877,0.0496947468809187,-0.0735188680268638,-0.1583144275027971,-0.0597982414253265,0.0461073729741947,-0.0820646501663361,-0.3128678370230133,-0.1456079861223708,-0.0378409881603607,-0.2695203773102512,-0.0107302301390002,-0.0884374006246496,-0.2049500025251399,-0.1237959350878537,0.0180287482675557,0.0,0
0.0729162848847221,-0.0758925456092564,-0.0792897218398199,-0.1846498807837114,0.048048450661018,-0.1734495284453835,-0.1411821993389023,-0.1288054142867022,-0.0780603138758851,0.0361370081647439,-0.1338674120077642,-0.0777526325821198,0.0867007480509089,0.0004142705780245,-0.0679742950396208,-0.1544856477182092,-0.0782303597317589,-0.0314935658813055,-0.0789594050861634,-0.2801486515063451,-0.1430540460042811,-0.0207433023685773,-0.2455711752313502,0.0406367176607371,-0.0886548004138493,-0.1981441681146649,-0.1302339978440548,0.0820519664182181,0.0,0
0.0744163816134683,-0.0746935244062671,-0.0710816491657513,-0.1826648833796622,0.0154341618624156,-0.1714123223671309,-0.1388917466418795,-0.1290911874788629,-0.0873474131544601,0.0415727909024196,-0.1313778452036589,-0.1203286381133229,0.084409287870789,-0.0101482883822436,-0.0692275281033582,-0.155791504872655,-0.0298695308483044,-0.0246433652455492,-0.0790395404430711,-0.2050390043057176,-0.1415318434451914,-0.021005368068219,-0.3974937033901324,0.0476118430440875,-0.0873990296166994,-0.1993063786520313,-0.1093162476050049,0.0451704644408686,0.0,0
0.074879270933086,-0.0746230492273997,-0.0677186365039394,-0.1820986091728322,0.0446345915389263,-0.1703681883019716,-0.1379404592904296,-0.1268010131228368,-0.055799359668614,0.0437786118264573,-0.1351934812797575,-0.0947853068623113,0.0999310248933588,0.0003389449889117,-0.0610716288298329,-0.1485277260741193,-0.0414555690517275,0.2174397752107863,-0.0801227494054094,-0.3369355023205496,-0.1386155705371056,-0.0071067175079218,-0.2562130859114482,0.0554974105331957,-0.0880668776741366,-0.1974235388345455,-0.1371186910948378,0.0928793080628596,0.0,0
0.0757830534358541,-0.0742432168321513,-0.0687934806742735,-0.1815388533213109,0.0158964255924384,-0.16761516352959,-0.1356905752615176,-0.1273629626462274,-0.0978913716440396,-0.0012913843535594,-0.1323701041304837,-0.0660099762491607,0.0852981619776087,0.0339417790053268,-0.0609881881934466,-0.1495659692386597,-0.0463079686367051,0.167468779310163,-0.0858092510466645,-0.2834434062915999,-0.1379346277965767,-0.0192049079480859,-0.196529839130138,-0.0550896620319101,-0.0871139163378263,-0.1958972930168144,-0.117248876609499,0.0739330587691206,0.0,0
0.0757250236294467,-0.0742333136285781,-0.0753834583516411,-0.1856624408316865,-0.0003627011273006,-0.1684490822397567,-0.1368350429439915,-0.1306595831090836,-0.1081952577904754,0.0130738777324662,-0.1307139555405819,-0.0936329955071591,0.087430212885541,0.0212053025746854,-0.0627389271836828,-0.1507859256062223,-0.0410122283411619,0.2376166175480641,-0.09548352292714,-0.1959076981937122,-0.1364810458049778,-0.0154653144585925,-0.1418677314780918,-0.0187547230842649,-0.0871795823353713,-0.195791156856536,-0.1506685418428339,0.0768452474660904,0.0,0
0.0767644124776453,-0.0737569118990156,-0.0884438182295501,-0.1811576244632483,0.056961036465602,-0.1677155043157999,-0.1362281101139865,-0.1215352589727044,-0.0777481492499409,-0.0008780633900443,-0.1270634562856058,-0.0686785367306095,0.0834611452272311,0.0097969840287371,-0.0608998906462437,-0.1492669684227778,-0.0269972849862228,0.1202709312322594,-0.0530259456179361,-0.2383782179379515,-0.136504526589134,-0.0029522503306574,-0.2546537077907753,0.0085610105521249,-0.0863567829986491,-0.1949739867516616,-0.1493301946683511,0.0704419232954106,0.0,0
0.0774971673160057,-0.0734476070805369,-0.0639191538923838,-0.1815502446218506,0.0103153828878397,-0.1680569599241467,-0.1364905287033808,-0.1272885178608179,-0.0725614371946451,0.0109743694161917,-0.1329923695206913,-0.1025694447491767,0.0910721490099069,0.0436077698990357,-0.0640042343094218,-0.1511753700390631,-0.027973919595005,0.2011935828006494,-0.0841492056789993,-0.2292221631984123,-0.1360002969914355,0.0055136942316741,-0.3007089829255604,0.0298226137556709,-0.0850449255421261,-0.1967436407746068,-0.1277747259833524,0.0976659017570006,0.0,0
0.0779656349079547,-0.0732564595322039,-0.0638265748787444,-0.1815072108198117,0.007024105734393,-0.1677509317608248,-0.1363654685965666,-0.1244433842875113,-0.0882264012533316,0.0299393378973592,-0.1293064255067452,-0.0902367290407129,0.0888267951330417,0.0023734214062058,-0.0635936207003111,-0.1511167262326331,-0.0455256126230564,-0.0178270554371746,-0.0921655046579366,-0.2918616894451848,-0.1351570129673441,0.014018986850949,-0.1604715672937275,0.0221361778369789,-0.0862022704676773,-0.1978692323784454,-0.1385948881908512,0.0909081239030093,0.0,0
0.0789793437162935,-0.0726394218323217,-0.084801940177139,-0.179584992138737,0.0714678818846619,-0.1631470107035713,-0.1341185393722217,-0.1195523421394823,-0.0515011471881956,0.0408661063989638,-0.1281702111114719,-0.0646122815812987,0.0860047660909276,0.0228854906483261,-0.0608907225449272,-0.1511212690627087,-0.038556269599375,0.0145669499368128,-0.1041557574352485,-0.3903464153516039,-0.1342157573955666,-0.0040383331062861,-0.1530527330396608,0.0382599181277365,-0.0854063079027803,-0.1954384793202602,-0.166037995299147,0.1316284750599795,0.0,0
0.0785644852466806,-0.0730739052398814,-0.0635456158081419,-0.180480221791153,0.0339145702379843,-0.163643344771406,-0.1344386165804665,-0.1178394011964773,-0.0588815820363428,0.0342379616853299,-0.1265239341978623,-0.0774529909360302,0.0903955640255853,-0.0027122655846395,-0.054308107657734,-0.1466226283342527,-0.023975398952955,0.1433922964667496,-0.0428926224903471,-0.2128091359033572,-0.1314721492192498,-0.023408655701522,-0.115840888601002,0.0377818986602632,-0.0857937226633522,-0.1895892411145089,-0.1077060207208996,0.0657104591600099,0.0,0
0.0791871217462084,-0.0727657007773554,-0.0667542491369517,-0.1798111727394534,0.0493740072616471,-0.1632184059929911,-0.1342352940824148,-0.1216845829693268,-0.0807754873762649,0.0197191759288342,-0.124238485676773,-0.0793545081407814,0.0816542245779763,0.050294649873012,-0.0559117750226848,-0.1481087532457875,-0.0365915026059455,-0.1187295160306152,-0.0714632951050837,-0.2630803480504486,-0.1346376018281653,-0.0343371009925567,-0.2310266464421818,0.0208675185012413,-0.0850738098060796,-0.1936374935894837,-0.1440370340316547,0.0630834233530763,0.0,0
0.0799554218433809,-0.0725022441235674,-0.0660750241828631,-0.1795265800809694,0.0548734106827367,-0.1610477269587232,-0.132933503021637,-0.1216618743477828,-0.0819960483749503,-0.0340490004789389,-0.1258962665911011,-0.0839525966915887,0.0905860700365291,0.0464019137538538,-0.0582007306750276,-0.1492682073764347,-0.0500300354031736,0.1036727956146971,-0.0535471708488572,-0.2450194746387597,-0.1351865663680924,-0.0099455079073932,-0.1012368973065632,0.0450008679562308,-0.0848425163202946,-0.1930447368419507,-0.1128323959572536,0.0372599776313975,0.0,0
0.07981892489471,-0.0726790346466145,-0.0757026182920431,-0.179339509612106,0.0427591233063106,-0.1623693930751536,-0.133364824628855,-0.1214777173003746,-0.0970796696757819,-0.0416616771311325,-0.1268835896797798,-0.0789067751560235,0.0802782708601455,0.0460873044143154,-0.0567154573327323,-0.1485888477878632,-0.0347498294482489,-0.0417169329152476,-0.0776485702608847,-0.2947150937060848,-0.1350774616899874,-0.0196610397926517,-0.1612280972730639,0.0410545920130532,-0.0845538930549158,-0.1934434328241037,-0.1192463187212999,0.0677091216892636,0.0,0
0.0807538412799538,-0.0721830884994181,-0.0734628154068691,-0.179017388946844,0.0684061011446165,-0.1610466148737036,-0.1329870888017598,-0.1190695765920843,-0.0923573730814354,0.0126577108502248,-0.1248639379860986,-0.0900229512071968,0.0896460864382884,0.0227156451551019,-0.0546468499011673,-0.1474201015047887,-0.0156648741915901,0.080657905206313,-0.0902557271219773,-0.2817897479972877,-0.1360065720285807,-0.0710140743033426,-0.3483835159670282,0.0284650482279034,-0.084100227299048,-0.1915668593481842,-0.1217504568300476,0.1342347724749104,0.0,0
0.0811872422266033,-0.0719345652478436,-0.0699679232800594,-0.1792065478208063,0.0182286411101475,-0.1606622032038435,-0.1315411511938558,-0.1206394729659896,-0.0746801772914929,-0.0488000210005411,-0.1238873416007924,-0.0941503487159349,0.0836969108480476,0.0180858231454768,-0.0519424646579211,-0.1454377756536376,-0.011018250977611,0.0314336051867071,-0.0738297060110084,-0.2383900297829111,-0.1356559796306627,-0.0089129079276097,-0.3279434362605652,4.593232425285938e-05,-0.0848991148526998,-0.1925632076572188,-0.115082535832049,0.0956041599520722,0.0,0
0.0825220428959541,-0.0712834689113341,-0.069136924106255,-0.1779270516301838,0.0550271636413173,-0.1609177267797131,-0.1323577154289612,-0.1192845383782826,-0.0984062348982213,0.0231642190248446,-0.1220538526214385,-0.0801927654800399,0.0837642614579772,0.0533792085526641,-0.0584296194187578,-0.1498905750967857,-0.0279710451510387,0.1397845012636134,-0.0821254425060591,-0.3418272935401528,-0.1178725243612124,-0.0261985475447921,-0.2071583968265965,0.0387919523005561,-0.0835124508087731,-0.1935196080387685,-0.1333516331271617,0.0089249398182665,0.0,0
0.0830000019278278,-0.0712255692290677,-0.0656528360075536,-0.1778036458743368,0.0627929543711072,-0.1591804395076923,-0.1301658094572313,-0.1194367453825096,-0.1000419398955783,0.0196249877145489,-0.118079803346259,-0.058963412581676,0.079577901489003,0.0126970998579601,-0.0519385081856267,-0.1446822204151624,-0.0362572216811598,-0.0428191394592042,-0.1084229651905826,-0.223929331718998,-0.1303157205995584,-0.0316530286810661,-0.1467359372166075,0.0081350538187152,-0.082676635272092,-0.1882549020072443,-0.1609190164913657,0.0911960419119791,0.0,0
0.0840758736666329,-0.0705525181714092,-0.0653004552789476,-0.176698373296969,0.0336948352661681,-0.1569966230803151,-0.1295656646917724,-0.1162490078233001,-0.0787386871327819,0.0433954264132909,-0.1210696387221432,-0.0748064729025168,0.0740673130706239,0.0290254939416028,-0.0567145568942101,-0.1507642439172253,-0.0033759498959392,0.077610063309026,-0.0895573060372043,-0.2352780773601226,-0.1325249385157692,-0.0382233901506542,-0.2815484946044451,-0.0124705955350925,-0.0821045805963741,-0.1906545191807722,-0.0738140406915656,0.0896966561701888,0.0,0
0.0840086777011325,-0.0706012482207375,-0.0732897176157007,-0.182022920309246,0.0108143648135729,-0.1577340037093135,-0.1291051943367976,-0.1149347117948431,-0.0565125859312284,0.041773213754092,-0.1214102115542205,-0.082632423617543,0.0747946996578639,0.0465390563280359,-0.0507699845580115,-0.1452732013095368,-0.0266846469336538,0.041805433253957,-0.0698567884456974,-0.3586451108870695,-0.1317259845928002,-0.0123434472611117,-0.1624129659307174,-0.0019871982647365,-0.0820766469537659,-0.192993235347203,-0.1548476052658394,0.071815323305785,0.0,0
