V1,V2,V6,V8,V9,V10,V14,V16,V17,V18,V19,V20,V22,V24,V33,V34,V35,V36,V37,V40,V45,V48,V66,V88,V97,V99,V100,V104,V129,cluster
-0.0752416435769689,-0.1190790540464139,0.0745725352116778,0.023347621412781,-0.1539872170166591,-0.168198691114254,0.1668422090110442,0.0735643766769806,-0.2482195891782137,-0.0960430075797724,-0.2056707400103578,-0.1852027300636569,0.2062286805839814,0.1612475328784166,-0.2249874574029993,-0.1860304402860318,-0.2436992267877545,-0.3026596739673767,-0.2056033694452677,-0.0084769673991767,-0.1308290828046802,0.0298856465085924,-0.1622003520406778,0.1801861342607648,-0.3490706563063674,-0.344843151110865,-0.3126039399301322,0.1534568423822844,-0.2307692307692307,0
-0.074199056297221,-0.1174257430287184,0.0734042417233953,0.0224732303213524,-0.1527215998317118,-0.1648192086691342,0.1657695964365934,0.0694124665521737,-0.2470679639899151,-0.0935676799483467,-0.2025245851496172,-0.1808511657770036,0.2049600900532132,0.1339989136738369,-0.218537957343998,-0.1800820172866454,-0.2404565382389028,-0.2956583738901878,-0.1759803165367603,-0.0507751841986914,-0.2725712949632093,-0.0549961408834078,-0.1608352597888176,0.2025966696003582,-0.3453074306863143,-0.3418419939732649,-0.3147299974574321,-0.0345019443149807,-0.2307692307692307,0
-0.0716959590638941,-0.1133605041608808,0.0717978767767027,0.0202655006959532,-0.149999668935836,-0.1578820964954538,0.1634144965938365,0.0700257398928939,-0.2448533903057542,-0.0923311341667945,-0.2027190021257426,-0.1800026137031003,0.20316414244781,0.1212183994813114,-0.2183350448873311,-0.1815225074051485,-0.2381255820008725,-0.2955313911008534,-0.1714990435720372,-0.1137473170003517,-0.239851711073448,-0.1314012873486341,-0.1567207512321743,0.1755255341907871,-0.3441711710546918,-0.3413377723021707,-0.3067658991883457,0.2577350076093913,-0.2307692307692307,0
-0.0678679783075302,-0.1076577260440012,0.0691012037638016,0.0203219533410481,-0.1453642630288975,-0.1462966375665347,0.1594823899620586,0.0670425115536104,-0.2427746815558731,-0.0918483829881918,-0.2000678969900096,-0.1829667799465523,0.2015214672306362,0.1208103805033686,-0.2126158823278454,-0.1763032086328886,-0.236543671196639,-0.2893117706975564,-0.1072084184485912,0.0118062202712969,-0.1379672719790912,-0.0317214731186807,-0.150496740785577,0.189348052780016,-0.3394418929999254,-0.3401945186176801,-0.3020940878015904,0.0502921559857855,-0.2307692307692307,0
-0.0627242424664032,-0.0997211205475891,0.0651948022435462,0.0188965951735918,-0.1393732913233964,-0.1313801092197896,0.1544808953206627,0.0636810423233318,-0.2390371060152033,-0.0867806535768158,-0.1984605450867122,-0.1819621505294458,0.1979307090553508,0.1040580553541445,-0.2044986473387412,-0.1696165757462246,-0.2305608327190666,-0.299572352062641,-0.1854305061929862,-0.135882151985409,-0.1602047801425144,-0.0307471225937218,-0.1428372921075668,0.1913859643570613,-0.3321252546616118,-0.334045307555695,-0.3057549929905857,0.1319967543379596,-0.2307692307692307,0
-0.0578744635005406,-0.0927056177792874,0.0608864866527971,0.0160412024205955,-0.1338666480522001,-0.1182437880073907,0.1490970951607777,0.0630946060020369,-0.2361590612706386,-0.0850947379223111,-0.1966532392617199,-0.1790047376325747,0.1974970437076454,0.1273528747588963,-0.1997711540953146,-0.1665330265863038,-0.2216324854680042,-0.2879137764203038,-0.1664810057623051,-0.0565328024027768,-0.1815560332132009,-0.1252530729440321,-0.1353705270637784,0.2031376564756622,-0.3277825667566497,-0.330047483611556,-0.3072710389251062,0.1584432159193842,-0.2307692307692307,0
-0.0545133812480185,-0.0878567158816062,0.0587950849449121,0.0151046146490095,-0.130271818908877,-0.1104866920498595,0.1462743500233547,0.0606142771337241,-0.23440443286725,-0.0839774224980216,-0.1946226619555214,-0.1755400733702929,0.1950760676763541,0.1111638076063583,-0.1962866070876603,-0.164608518572478,-0.2165663322975094,-0.2830681402328939,-0.0864226388970624,-0.1084565479065653,-0.0752229439914388,-0.0902006563283553,-0.1309668833687242,0.1886764400896019,-0.3208266439224399,-0.3241784301344935,-0.2984841561840467,0.1431206549882387,-0.2307692307692307,0
-0.0536130602427733,-0.0867353483701271,0.0584277562019903,0.018194106398032,-0.1298400433614863,-0.1104172684015702,0.1453363630306711,0.0595222802654162,-0.2340644647792749,-0.0826046362680498,-0.1930263059582143,-0.1744033390156825,0.1948308091144767,0.1386885978829565,-0.1950348747547931,-0.1635956739579055,-0.2145588448149692,-0.2771598052026523,-0.1101174040004925,-0.1204345086537796,-0.207597856517185,-0.0590569083924606,-0.12944289110276,0.1824642501302997,-0.3217740522438831,-0.3224265155022286,-0.3017959759718315,0.1451258846749599,-0.2307692307692307,0
-0.0551153246939281,-0.089018429778013,0.0593349473106079,0.0171199366803402,-0.1311236494152321,-0.113473301196365,0.1466614923890929,0.0628479532951275,-0.2348131226898664,-0.0834446792205265,-0.1935921661983931,-0.1728400380153387,0.1952847136944557,0.1290581258686033,-0.1964512372641277,-0.163505643325499,-0.2194748840989351,-0.2755460585429887,-0.1405181622110222,-0.0213732522195816,-0.1995267362466486,-0.0573554461802463,-0.1320130055968746,0.1826517740529095,-0.3220532388598764,-0.3243891681408513,-0.2973414289879839,0.1810928235649934,-0.2307692307692307,0
-0.0578341820744412,-0.0930620807100192,0.0615176688809861,0.0186962124167628,-0.1343552802660808,-0.1211253440489188,0.1500609620660414,0.0614011688011962,-0.235976886954543,-0.0847587686570702,-0.1938373515064309,-0.1783129342872073,0.1965562605175785,0.1155993863598854,-0.1991297553643739,-0.1649643047643043,-0.222577745753482,-0.2764408560412011,-0.0385159648505194,-0.0646186664910765,-0.2155417589109771,-0.0109561230763695,-0.1358082516309326,0.2062988508217692,-0.3235885566747892,-0.3256458484581757,-0.2964313209386883,0.1784196448358539,-0.2307692307692307,0
-0.0612702219633883,-0.0980913885860203,0.0640219890817742,0.0199087344269434,-0.1381875910365757,-0.1303384380704352,0.1533063475803354,0.0641921242654323,-0.2377898187615575,-0.0882418443650528,-0.1954137433056281,-0.1784365876681712,0.1968016327830081,0.0977730192803801,-0.2019983205648264,-0.1673457801852758,-0.2267329286125793,-0.2769920729429723,-0.0963969700941714,-0.1209607919680805,-0.1295468915191592,-0.1063248013540257,-0.1407699831804006,0.19271372469995,-0.3297204653219343,-0.3311805103045617,-0.3021615651113397,0.179257821512627,-0.2307692307692307,0
-0.0644577193738816,-0.1028766794300621,0.0666303459903397,0.0189055005056361,-0.1418833184778607,-0.1392410558672413,0.1566565314516937,0.0642366702731383,-0.2398206168409629,-0.0892363357508492,-0.1982737706551758,-0.1800793096040367,0.1983133215081638,0.1259903424371785,-0.206825339550967,-0.1717622369878195,-0.2297954042976539,-0.2868321400642823,-0.1002164800610727,-0.1073882321513509,-0.235354912513525,-0.1759305668218455,-0.1457170897860946,0.2080740221553167,-0.3313342993031114,-0.3320727378344202,-0.305341459446782,0.1938780422346167,-0.2307692307692307,0
-0.0673684365985595,-0.1072530570429661,0.0684948095585395,0.0203357076999091,-0.1451529850243973,-0.1469694204334112,0.1592859138910428,0.0653396086216197,-0.2417404083571158,-0.091430637510066,-0.1991227949708906,-0.1789949827986245,0.2005403192795742,0.0927500506987751,-0.2104314457591123,-0.1750993586628667,-0.2346847736017796,-0.2893425441564896,-0.1498835561938801,-0.1021919578172393,-0.1781614950992367,-0.061944699744914,-0.1501246822159678,0.1832825739292958,-0.3398061426585023,-0.3372671197823051,-0.3101928273280557,0.17179925882888,-0.2307692307692307,0
-0.0697637189124358,-0.1109066579887357,0.070361125912145,0.0222208060314963,-0.1479441744171947,-0.1539041910619806,0.1616688395044684,0.0683351663880987,-0.2443495702845391,-0.0928848006550082,-0.2013332840155252,-0.1803589613416943,0.2029114931550461,0.115709909367956,-0.2215156529647343,-0.1853054459044285,-0.2378295452246468,-0.2940831785966603,-0.2213984159427282,-0.0048897288339754,-0.0676662904585701,-0.0783200477753062,-0.1538685215726604,0.1912782879966477,-0.3400706480491921,-0.3396639546957913,-0.3074556092135379,0.1487331551438847,-0.2307692307692307,0
-0.0717005732508695,-0.1138368010946383,0.0720111716784009,0.0235011249162856,-0.1501470373317213,-0.1594256177185858,0.163792382234667,0.0682867773543317,-0.2451614606098539,-0.0938725838358413,-0.2030050516517867,-0.1838353551006692,0.2056477691363077,0.1426738197443381,-0.2169249445186279,-0.1792368444003161,-0.2384978187194988,-0.312258795050336,-0.1638859562956239,-0.0948146169368996,-0.2193463685373639,-0.0490889061054284,-0.1567839309892778,0.142073582017856,-0.3448750239896668,-0.3432920574023057,-0.3004303438547087,0.2020185523753836,-0.2307692307692307,0
-0.0731707059324195,-0.1159136967561727,0.0731261835500181,0.0212825592981979,-0.1518639801915201,-0.1636228056874486,0.1650686983530346,0.0705714867405439,-0.2470654127360466,-0.0960057930141432,-0.2018184296266267,-0.1796416453536879,0.2016466548414972,0.1103753321784114,-0.2194204143817262,-0.1816969933785051,-0.239020550324366,-0.3025736097333272,-0.1347191260634087,-0.1841157271322074,-0.1680646068330414,-0.0183630648293821,-0.1593600417103396,0.1768518059203982,-0.3436348949787066,-0.3421779351481057,-0.3137174199950343,0.2080008871884099,-0.2307692307692307,0
-0.0745235993682599,-0.1181746662492021,0.0736314325156357,0.022029229516513,-0.1532700281100381,-0.1673947184361618,0.1663165493473614,0.069434379905521,-0.2477963995872338,-0.0969939754928908,-0.2047580018280187,-0.1810410493463663,0.2043081138854777,0.1319769858817461,-0.2239155672004208,-0.1859406161459015,-0.2411693887000591,-0.2934327088355825,-0.1768813734736659,-0.1544612466584901,-0.1533844884170515,-0.0202205900378854,-0.1611015068902223,0.1949894008977244,-0.3476710847854019,-0.3470301777444922,-0.3122206980578877,0.12614507139455,-0.2307692307692307,0
-0.0754184689802932,-0.119483618251644,0.0745388482043025,0.0218829180435539,-0.1544172439163958,-0.1702136223247215,0.1672044721912194,0.0691588437171538,-0.248696164538551,-0.0979288117702643,-0.2033560628068369,-0.1832861224053432,0.2051376950015918,0.1087998237744748,-0.2243026466208843,-0.1858012338594925,-0.245266659602932,-0.3083334881869568,-0.1035820999187484,-0.1363255648953919,-0.1992792209100661,-0.0605726806759354,-0.162482613455515,0.209992017662777,-0.3485558516672309,-0.3459213239404511,-0.3064170226952151,0.1840019015031627,-0.2307692307692307,0
-0.0761449161138552,-0.1205838170105117,0.0750541190546142,0.0226039558650049,-0.155233934005585,-0.172265448691937,0.1675727953294424,0.0729271604058809,-0.247909178091579,-0.0967327547972399,-0.204872717982002,-0.1813428567999997,0.2058784736435165,0.1236323623242519,-0.2237635977352952,-0.1842219809314088,-0.2433841400259286,-0.2882940484485501,-0.2155241888096687,-0.0299531514105471,-0.1058357762834469,-0.06862828533732,-0.1636313296642396,0.1861226826614966,-0.3484702671920203,-0.3467255373617721,-0.3124771327257427,0.2516629792509536,-0.2307692307692307,0
-0.0767249418042207,-0.1215170760520029,0.0752124479892783,0.0247508249296993,-0.1590197775245715,-0.182307766107742,0.1589013845347379,0.0237933259001194,-0.2488537364622682,-0.0986111320465225,-0.204467585133638,-0.1836197614223932,0.2049671396734433,0.1257081286610149,-0.2275330926061879,-0.1888170535528323,-0.2457276692544548,-0.3004948794908812,-0.1307242619370183,-0.1856199562133034,-0.1426317802168058,-0.0422590636140936,-0.1645051700547329,0.1794567551051057,-0.351117835562921,-0.346920470017653,-0.3143482179417457,0.1695824975437319,-0.2307692307692307,0
-0.0770838127803576,-0.1218733293911247,0.0759249001227603,0.0247542771043611,-0.1587227773584229,-0.1903155339621501,0.1673759856827542,0.0706431264196794,-0.2486547386605174,-0.0965621747281754,-0.2045975083916504,-0.1802152453872618,0.2064840587619957,0.1270239177422824,-0.2268953774873833,-0.1875919348783656,-0.2428621704204854,-0.3004522700862044,-0.1387238692973761,-0.140778817934678,-0.1506581386418211,-0.0476100631673321,-0.1650969684045457,0.1828874711551974,-0.3497584838785999,-0.3450284765929267,-0.3155505883945683,0.1778921983992536,-0.2307692307692307,0
-0.0774650487731817,-0.1226297455116664,0.0759716408454936,0.0253102018867782,-0.1559688570268564,-0.1742523446460762,0.1684046496623725,0.0740020527689177,-0.2476291801126557,-0.0958336157534207,-0.2056120951784099,-0.182756043938624,0.2059775094373948,0.1216222470441347,-0.2248229772996189,-0.1855433250065667,-0.2503130007884027,-0.2952042117435138,-0.1508855995637936,-0.0614949022233287,-0.2836377778108419,0.0179601802761286,-0.1657972107124422,0.1969714067761218,-0.3500064540613117,-0.3488688668499632,-0.3142593275538253,0.1830771420397786,-0.2307692307692307,0
-0.0778066955414349,-0.1231704394676009,0.0762717920812078,0.0244302713336005,-0.1560147872547228,-0.1745114334483518,0.1685310470442215,0.0695088123637007,-0.2482320581826284,-0.0961678281078379,-0.2064514493356652,-0.1860964229278641,0.2043108427707281,0.1274277653051058,-0.2273333180413407,-0.1875539402995519,-0.2507271474753493,-0.293219154557381,-0.1552138835709028,0.1392629644982249,-0.1568997657195925,-0.0623386127622851,-0.1663999046453666,0.1881392574482295,-0.3521620797169307,-0.3496225651315249,-0.3162641139408484,0.1098877274438858,-0.2307692307692307,0
-0.0780733572399398,-0.1235768899973211,0.0759600469004553,0.0246551773163605,-0.1563247148892846,-0.1753396442825924,0.1688861105494685,0.0732988769327725,-0.2498322461344394,-0.0988702763930181,-0.2063116219637467,-0.1812609082961671,0.2067675217173784,0.1257896077040017,-0.2290106030769817,-0.1892818676664719,-0.2497552172100313,-0.2987920250682626,-0.1305155657894572,-0.0782979078916456,-0.1047006806679117,-0.1052755489364629,-0.1668058930845313,0.2036998147398034,-0.3519375160654842,-0.3506052860405843,-0.3121999117039557,0.1895162399366628,-0.2307692307692307,0
-0.0782512290285894,-0.123830862630756,0.076127162529543,0.0258458323572249,-0.1565896573057811,-0.1760608401767626,0.1688117509725065,0.0731893945910372,-0.250267648751185,-0.0980750346665457,-0.2067981713075278,-0.1885440173977587,0.2065749079001227,0.1083584334755767,-0.2299524481281483,-0.1894687431763982,-0.2459863680589044,-0.2883172130852197,-0.184903620455554,-0.0312603289193844,-0.1824899950097167,-0.052903269338255,-0.166904903953881,0.2014193005488767,-0.3536118709935913,-0.3504924792254163,-0.3150953776888606,0.2019789766106452,-0.2307692307692307,0
-0.0783427965624123,-0.1239452472519213,0.0766055180342727,0.0249170950865366,-0.1567429671187089,-0.1765536404951116,0.169071912198969,0.0710434393830243,-0.2494865867878343,-0.097465626189471,-0.2064268840137721,-0.184528422230192,0.2064158366307363,0.1469389162706013,-0.2278663776464566,-0.188110023999255,-0.250687142505589,-0.3081583161899522,-0.2214394416811376,-0.0256783884728694,-0.1501127508924447,0.0204144169410305,-0.1673358279221803,0.1976003458859111,-0.3495148937299565,-0.3491790855916751,-0.3159814613089886,0.2364047073350163,-0.2307692307692307,0
-0.078621713118267,-0.1244544500684511,0.0766636561945013,0.0246876789015101,-0.1570112502776848,-0.1773255909616866,0.1693726028696225,0.0713819262293892,-0.2495496172638455,-0.0969096437733532,-0.2061493348689545,-0.1865756735755796,0.2075703824987492,0.1063981802509524,-0.2262120947221544,-0.1863385267620649,-0.2457836762121192,-0.2849072771165026,-0.1579307753643652,-0.1083830519823735,-0.1121580924774868,-0.03817868391032,-0.1676371748886425,0.2012184204571373,-0.3522998422170363,-0.3473534126571849,-0.3142435549938065,0.228581667411823,-0.2307692307692307,0
-0.078667926510614,-0.1244791818784327,0.0767692649626229,0.0262578557960301,-0.1573296070960545,-0.1781443090454774,0.1694891875671098,0.0750712717718646,-0.248014348341634,-0.0948104547773649,-0.2063781432957302,-0.1862293572237199,0.2062857597671351,0.1325833225112075,-0.2269421593615116,-0.1875184236280521,-0.2481748304046457,-0.3017111074585007,-0.1781361573457539,0.0159073678370322,-0.1557957383586788,-0.0699548208057761,-0.1678257635386075,0.2117577197618642,-0.3518965430483782,-0.3492547033468975,-0.3176393558296383,0.2340045841005782,-0.2307692307692307,0
-0.0788435345602241,-0.124776382781433,0.0770010315733652,0.024537586018713,-0.1573105707465127,-0.1780977945682736,0.1695992675389863,0.0703994488498171,-0.2488426525867655,-0.0970097876903041,-0.2056470325251023,-0.1841206148805167,0.2044438759266839,0.0954621332745961,-0.2260318160156125,-0.1862501480678677,-0.248714706996553,-0.2941788806722438,-0.1461692861646378,-0.0373678027217904,-0.1293868384728385,0.016129569675274,-0.1679862722965266,0.2046861450873251,-0.3519593351240844,-0.348820830980867,-0.3115325548432934,0.2587574103351212,-0.2307692307692307,0
-0.0789679995472957,-0.1249568411576554,0.0769548523007548,0.0260281519297817,-0.1573369498981132,-0.1779631873668959,0.1695311625058809,0.0718819113493139,-0.2514474429677049,-0.1000551530244371,-0.2061258613391456,-0.1843127890586612,0.2073878882976303,0.1463116445951667,-0.2276692361821363,-0.187582229741386,-0.2483455182756228,-0.298046529571358,-0.1087900361296801,-0.0182652370784463,-0.2070667513303599,-0.1790489057824531,-0.1680591776412397,0.1712508571130294,-0.3538622281789965,-0.3513689014047981,-0.3182026764666005,0.2214734107329872,-0.2307692307692307,0
-0.0790645883590141,-0.125091136981772,0.0770226754756038,0.0248538851291869,-0.1575161692041561,-0.1788567083242309,0.1695195985492393,0.0708217427065104,-0.2506049176865165,-0.0976237481636039,-0.2072906475226228,-0.1888263151834918,0.206955473688998,0.1039334976783823,-0.2312142490008541,-0.1910062846646972,-0.2489753107995626,-0.2935301017605581,-0.1541369236351982,-0.1793666155001293,-0.153043915559517,-0.1106344768237372,-0.168088208154631,0.1724518372251084,-0.3546178535801564,-0.3513574347779816,-0.3139950588329808,0.1859782702610136,-0.2307692307692307,0
-0.0792374746310644,-0.1254093494436763,0.0772688713545052,0.0229175060215815,-0.1576812925884023,-0.1792662255786338,0.169531523879526,0.0738291672511775,-0.2499262016754598,-0.0950406100952694,-0.2055673317029602,-0.1831140897871769,0.2075608314003729,0.1168857806093768,-0.2289995249545576,-0.1887414773797571,-0.2490259837612589,-0.29220244681801,-0.202253117088267,-0.0545701612434956,-0.1288307019908205,-0.0408776557284933,-0.1686643578146056,0.1706412286254801,-0.3548500301479599,-0.3487907698240777,-0.3111624741800713,0.1373897731782444,-0.2307692307692307,0
-0.0793802004137297,-0.1256699766107291,0.0769411529177555,0.0252109966156629,-0.157796608453063,-0.1796017626645316,0.1700575727148265,0.0723740787141146,-0.2504589643492578,-0.0971287784688182,-0.2071365488684616,-0.1865529649540356,0.2063571655978532,0.1120936823112972,-0.2296317010121502,-0.1891383555345396,-0.2520945554417256,-0.315947213913905,-0.2449417013966465,-0.1145520223744092,-0.1786182426150481,-0.1094560760175342,-0.1690276414179504,0.1892354970760813,-0.3548950935143416,-0.3523184620687393,-0.3079215786853511,0.2474295821634828,-0.2307692307692307,0
-0.0793893998847151,-0.1256679330925314,0.0772440271865659,0.0249922150464696,-0.1579645279657065,-0.1800767166120349,0.169793380782323,0.0714552138845508,-0.2511762990058305,-0.0988463185181494,-0.2072929870770888,-0.1827881914480794,0.2076498612816664,0.1070281419043613,-0.2300380170737689,-0.1904473100731279,-0.2479466115771563,-0.3070161474256996,-0.1705071537293556,-0.1001428839511919,-0.1856464413335238,-0.0646344913868351,-0.169110418599711,0.1895400838928275,-0.3534487436930204,-0.3506641687188312,-0.3110138360813513,0.1640500130172294,-0.2307692307692307,0
-0.0794523069440716,-0.1257167679376648,0.0772644920435464,0.0231718385968756,-0.1580504209122588,-0.1803825730315264,0.1700190447246697,0.0734408899160234,-0.2493607163976951,-0.0950617728847367,-0.2060647989675827,-0.1861265167880668,0.2076094965206712,0.1539460359970942,-0.2293358250995747,-0.1890477054253047,-0.2533891924631095,-0.3089611314812434,-0.1934731974391652,-0.0894351652611166,-0.1548354200807542,-0.0523192849443876,-0.1689883003191985,0.1879586390372131,-0.3542185288868567,-0.3506381363768694,-0.320145521607987,0.1815817311564554,-0.2307692307692307,0
-0.0796748083405379,-0.1260837104488973,0.0771505176685932,0.0222096471965478,-0.1582429130517426,-0.1808240492124435,0.1699022932393462,0.0722018213183844,-0.2509979729020919,-0.099013065327235,-0.2056616937330893,-0.1877424622971378,0.2058176422431436,0.163935678548786,-0.2292056162320679,-0.1893462932566343,-0.2463464127867466,-0.297150379393632,-0.202664472150981,-0.1125813191622194,-0.2141261655463701,-0.1460835187815867,-0.1690835818278858,0.1926781220323939,-0.3529070678924957,-0.3517680639815462,-0.3213645002531471,0.1997400943740277,-0.2307692307692307,0
-0.0797010458647144,-0.1261290870324654,0.0771730318185224,0.0252060484986476,-0.1583046408832112,-0.1810364336825063,0.1703488954686813,0.0702035794697127,-0.2490790716227962,-0.096293766670064,-0.2059847862048452,-0.185157273327314,0.2082174694137444,0.1382290794716235,-0.2285897435689294,-0.1905790521453189,-0.2502413728425463,-0.2795425501657684,-0.2126816128142563,-0.0874751489562707,-0.2268146763224936,-0.1027929371813264,-0.169305734723812,0.1838533330701521,-0.3529834519786843,-0.3514218958152204,-0.3130324104016358,0.1593837019967036,-0.2307692307692307,0
-0.0797882103501738,-0.1262574094956967,0.0776590791899361,0.0262749025066519,-0.1583954443701506,-0.1812652089683457,0.1703164830325177,0.0716397432984756,-0.2497714512052964,-0.097561058391031,-0.2054346009795886,-0.1828401250782191,0.2055488470459816,0.1241072019144814,-0.2292715938183276,-0.1898910198811486,-0.2487451869735132,-0.3034178508347208,-0.1155326642607106,-0.0599833610477339,-0.1789835522819495,-0.1163357835571483,-0.1691085173570204,0.1942955003585149,-0.3530994301823648,-0.3518752924377223,-0.3192730170130406,0.1758710692786637,-0.2307692307692307,0
-0.0798933172087262,-0.126443998426512,0.0774140062112806,0.0248548568524251,-0.1584076516955527,-0.1813056480852617,0.1702725622356579,0.0730774470392629,-0.2487097086532916,-0.0966046600262757,-0.2061088605766925,-0.1839822305154903,0.2070562150361577,0.1445815209354952,-0.2305361778646474,-0.1914203016784012,-0.2481233954435254,-0.2996864843965967,-0.1807987140475435,-0.0211792004809634,-0.2285456640065294,-0.5201719455357667,-0.1694391873357493,0.1689916383620463,-0.3532582817353926,-0.3510360593182861,-0.310952312651874,0.2363193342879388,-0.2307692307692307,0
-0.0609105617893305,-0.1056117975428465,0.0707103198160964,0.0198203907201808,-0.1328216953998272,-0.1554426494848728,0.1513447002431188,0.0601568624764742,-0.0606119100974184,-0.0345468163328419,-0.141528267007861,-0.1634003997321643,0.1811243007231545,-0.0403768422891624,0.0263369536205386,-0.0040108027260242,-0.0825481596018461,-0.2066753956202908,-0.0663399225014196,-0.2536289971869249,-0.0503530270312145,-0.1604004209277722,-0.1736827610211976,0.1646044055803539,-0.1043306444335087,-0.2052791172209706,-0.2583063275682556,0.1174479082484456,0.0512820512820512,0
-0.0584006811769772,-0.1024966374432037,0.0685827887928014,0.0168130990856061,-0.1286712133023442,-0.1480376712840249,0.1483598373289324,0.0599664199354557,-0.0528401138923471,-0.0249766834974065,-0.1368603099521301,-0.1566700777188359,0.1777366170919179,0.0261410110274028,0.0345281473555308,0.0004322915801442,-0.0720706675217824,-0.1974996632250724,-0.082791655233086,-0.1419508154400913,-0.1083020950744984,-0.1641922510007068,-0.1709846051443422,0.1351641421394697,-0.0913116884085108,-0.1965220233303088,-0.2577361129646627,0.0673714315394874,0.0512820512820512,0
-0.0573147845180887,-0.099397196714312,0.0685952249130241,0.0170665782066088,-0.1271238479919633,-0.1407885007605592,0.1478995584970307,0.0598510649906274,-0.0509391481837263,-0.0213320518532264,-0.1370066100914046,-0.1613165776327771,0.1771626415609223,-0.0622490531974391,0.0344233417687551,0.003675665761814,-0.0679463456393573,-0.1859936021978878,-0.1247118645077103,-0.349172198719255,-0.1210944121042155,-0.3109390375165218,-0.1688450489949327,0.1644425602367828,-0.0910122817939738,-0.1939361440287664,-0.2526153581145913,0.1691480282312767,0.0512820512820512,0
-0.0580705113354107,-0.0999029412692765,0.0693204781093088,0.0195938161863342,-0.128316345043553,-0.1422457012396014,0.1486578315962343,0.0587247307857752,-0.0529431396101645,-0.0245404105960489,-0.1361623428697706,-0.1595648543135004,0.1769121526356483,-0.0505311972602894,0.0353889392966955,0.0055043613595009,-0.0637286788274916,-0.2015000438014535,0.0421632764839631,-0.2319387000494656,-0.141334717397082,-0.2704930587122552,-0.1693920218920783,0.1681539212400724,-0.0897093954694823,-0.1901599049001358,-0.2548570462640157,0.0744777871990564,0.0512820512820512,0
-0.0589064517199423,-0.1003865215114821,0.0702386736403357,0.0198491140919504,-0.129822424526646,-0.14344216750629,0.150329351492422,0.0572197639579218,-0.0536667343668095,-0.0236423097268073,-0.1357707014521606,-0.1576479307091479,0.1768147086914994,-0.040689581467555,0.0370129483864423,0.0080935680102909,-0.0682736243919673,-0.1843468839750814,0.0066588615313684,-0.2514111826786008,-0.1016468626543949,-0.1044676934262613,-0.1705579224097373,0.1553727289888992,-0.0910430926685453,-0.1934508267964779,-0.2554356171907974,0.1415858411601105,0.0512820512820512,0
-0.0595514297218804,-0.1001362167312225,0.0710800627945468,0.0193124927195174,-0.1308668515410372,-0.141936553999954,0.1523356701717612,0.0624323019975395,-0.0571522676412365,-0.0269089659651434,-0.137560382633509,-0.1593820795300124,0.1811554554964296,-0.0148905095243806,0.03473163281853,0.0091026957638925,-0.0670201353394797,-0.191828216194641,-0.0680040032888098,-0.2221136824081001,-0.1255013924872703,-0.2339401005600678,-0.1706755800823987,0.1697095221151728,-0.0923718652261292,-0.1917007716172102,-0.2488412247463884,0.1611758447055978,0.0512820512820512,0
-0.0603728505302611,-0.1003290410124356,0.0715172920777724,0.0215249914602828,-0.1316105097357358,-0.1406446539487438,0.1531284961510259,0.0631181436924099,-0.064181592086401,-0.0257558734477168,-0.1404980052061793,-0.1603669623196894,0.1846746941374448,-0.0163375227485638,0.0162115087958934,0.0020891856040647,-0.0804419931938973,-0.2085037110677911,-0.0692653732326156,-0.321386614603554,-0.1393273547655355,-0.1034050880250586,-0.1693523151697321,0.1516681080957276,-0.1090967124569719,-0.20186671106214,-0.2588151231964111,-0.0103033516067082,0.0512820512820512,0
-0.0605147057947975,-0.0993551211986016,0.0723774336660891,0.0212808747648213,-0.1324596138508627,-0.1412095358855079,0.1539205993830006,0.0634719587420178,-0.0709107957866217,-0.0422173292699446,-0.1416128029092328,-0.1621255969585664,0.1861799017601309,-0.0120227590927478,0.0082793548521159,-0.0118149718112748,-0.080719741983947,-0.2088320740197051,-0.1379021196407402,-0.1482630278884598,-0.1460432512657533,-0.1379782577122919,-0.1687829661086123,0.1602070419582999,-0.1205464807210727,-0.2046125033214479,-0.2568791720216554,0.0609869447415435,0.0512820512820512,0
-0.0621943795871547,-0.1013795665597299,0.0729912109404676,0.0184758166362692,-0.1334063201153079,-0.1443093619023776,0.1543556098577215,0.0644591706756649,-0.0669751411231303,-0.0259409879608683,-0.1392255995172656,-0.1586849051019841,0.183831696002183,-0.0481682660284827,0.0170054499982921,0.0180332802156043,-0.0807045019954669,-0.2136616471378916,-0.157268600737061,-0.1267043484519763,-0.1109615965672728,-0.2218704638323692,-0.1701240003279643,0.1687114482629055,-0.1115901337558813,-0.2038436195070751,-0.258380385482516,0.1212286899304591,0.0512820512820512,0
-0.0610398535716318,-0.1004714585114403,0.0723697979444174,0.0206091550941641,-0.1331509440254372,-0.1424455552790704,0.1546481279244023,0.063072408980685,-0.059475276725331,-0.0260662077868483,-0.1350391227706395,-0.1582453846686569,0.186129417382999,-0.0029649015202085,0.0258632547428454,0.0033176081549499,-0.0723884212815923,-0.2078556084958621,-0.0208106831352121,-0.1811518914954173,-0.0350153217662196,-0.1966794342749765,-0.1700619905663628,0.1497352264554913,-0.1015158815875449,-0.1978726060239954,-0.2537989268402391,0.0973660591726292,0.0512820512820512,0
